ts_start,MEXCFTS_PERP_GIGA_USDT,MEXCFTS_PERP_SPX_USDT
2025-04-07 10:15:00,0.012450854064022203,0.4843947937721934
2025-04-07 10:20:00,0.01271718728953953,0.49109876072449954
2025-04-07 10:25:00,0.012729233394300274,0.4869813020604998
2025-04-07 10:30:00,0.012672822864751408,0.48935465559655594
2025-04-07 10:35:00,0.012757962279622797,0.49417825379930214
2025-04-07 10:40:00,0.012658532505035743,0.4921133470040107
2025-04-07 10:45:00,0.012620730707002295,0.49482932050381107
2025-04-07 10:50:00,0.012553349911921686,0.4918144594037642
2025-04-07 10:55:00,0.012543655761928995,0.4910119621286321
2025-04-07 11:00:00,0.012578608103010024,0.4916500441761154
2025-04-07 11:05:00,0.012695577291564546,0.4969964910749356
2025-04-07 11:10:00,0.012683685560426844,0.4911587789885443
2025-04-07 11:15:00,0.01259350755381526,0.4782493136809752
2025-04-07 11:20:00,0.012566181560263666,0.4801255788279309
2025-04-07 11:25:00,0.012599502507861248,0.4788657802808868
2025-04-07 11:30:00,0.012579644686407055,0.4769888333954529
2025-04-07 11:35:00,0.012446082516963759,0.46973708677685944
2025-04-07 11:40:00,0.012346667750216709,0.4681685909033534
2025-04-07 11:45:00,0.012382450973251125,0.467377390088806
2025-04-07 11:50:00,0.012271203739328463,0.46867884042377095
2025-04-07 11:55:00,0.012349249899016618,0.47425184936395315
2025-04-07 12:00:00,0.01231065136089757,0.4731939612483811
2025-04-07 12:05:00,0.012341540660670686,0.4760409614830467
2025-04-07 12:10:00,0.012295471699222654,0.4744849951506429
2025-04-07 12:15:00,0.012409923607678616,0.47240141561806065
2025-04-07 12:20:00,0.012289600527130807,0.47090060919227633
2025-04-07 12:25:00,0.012303487770080454,0.47308033311659076
2025-04-07 12:30:00,0.012649090755778166,0.4897672853932584
2025-04-07 12:35:00,0.012598131100165173,0.4887708333333333
2025-04-07 12:40:00,0.012573491931167923,0.47749192920871725
2025-04-07 12:45:00,0.012525587385405207,0.4739140082065133
2025-04-07 12:50:00,0.012564377149675229,0.4833140176677621
2025-04-07 12:55:00,0.012681667514991956,0.48448306440641065
2025-04-07 13:00:00,0.012778680661061179,0.4861109796408985
2025-04-07 13:05:00,0.012771329229022329,0.4831859487274581
2025-04-07 13:10:00,0.01273880707949481,0.480260904417236
2025-04-07 13:15:00,0.01271013696305329,0.48491871404783526
2025-04-07 13:20:00,0.012699716655148584,0.481393312276847
2025-04-07 13:25:00,0.01265895519222612,0.4795082808490786
2025-04-07 13:30:00,0.01262605188866507,0.47610088648399723
2025-04-07 13:35:00,0.012701892556150621,0.48338343764439023
2025-04-07 13:40:00,0.01250260166419354,0.4717691015094909
2025-04-07 13:45:00,0.012404125909622822,0.46634433411657694
2025-04-07 13:50:00,0.012667381197897,0.4764959084625114
2025-04-07 13:55:00,0.013251283612228838,0.4995135442526413
2025-04-07 14:00:00,0.013552887589153526,0.5038941792383593
2025-04-07 14:05:00,0.013379270980034793,0.5033829569001242
2025-04-07 14:10:00,0.013519723482162804,0.5054987232791568
2025-04-07 14:15:00,0.014044939164493394,0.5155488987407443
2025-04-07 14:20:00,0.01427948061899786,0.5283034837405624
2025-04-07 14:25:00,0.013609076694984627,0.5152068768912248
2025-04-07 14:30:00,0.013439952751705129,0.5085531242342564
2025-04-07 14:35:00,0.013506817826926353,0.5063840561167227
2025-04-07 14:40:00,0.013240862664483884,0.497612797268998
2025-04-07 14:45:00,0.013363369392591869,0.5034781175564804
2025-04-07 14:50:00,0.013388954141658402,0.5084096980387695
2025-04-07 14:55:00,0.013719491397298613,0.5163249210645016
2025-04-07 15:00:00,0.013563621460723102,0.5123867065868263
2025-04-07 15:05:00,0.013487550480150908,0.5175709202782236
2025-04-07 15:10:00,0.0134331597570158,0.5057377885087576
2025-04-07 15:15:00,0.013339290018357364,0.5040388432315087
2025-04-07 15:20:00,0.013423116893710743,0.504677783302945
2025-04-07 15:25:00,0.013289396823795593,0.4989207329812546
2025-04-07 15:30:00,0.01319594038354787,0.49783108364472556
2025-04-07 15:35:00,0.013307163693719527,0.5046458633553068
2025-04-07 15:40:00,0.013419272663012956,0.5068033315527567
2025-04-07 15:45:00,0.013604392202982684,0.514382535580822
2025-04-07 15:50:00,0.01351606448123554,0.5099535070785072
2025-04-07 15:55:00,0.013424517257483237,0.5023953382404487
2025-04-07 16:00:00,0.013413670432774968,0.5039452819054772
2025-04-07 16:05:00,0.01338551023498062,0.5025704390422561
2025-04-07 16:10:00,0.013270913879605882,0.49750629512793554
2025-04-07 16:15:00,0.013271207418245872,0.5006592930444698
2025-04-07 16:20:00,0.01322157173791791,0.4998330555555555
2025-04-07 16:25:00,0.013192104319045233,0.49715365282775975
2025-04-07 16:30:00,0.01327898118974188,0.5012167346327958
2025-04-07 16:35:00,0.013447740795132695,0.50377431875
2025-04-07 16:40:00,0.013350667496222558,0.49747486861758033
2025-04-07 16:45:00,0.013247999520664676,0.4950363965457083
2025-04-07 16:50:00,0.013235286713205284,0.4932643271563698
2025-04-07 16:55:00,0.01310364367286628,0.4872403561185468
2025-04-07 17:00:00,0.012917509820625681,0.48476031315746887
2025-04-07 17:05:00,0.013063168974778216,0.4952637311909095
2025-04-07 17:10:00,0.013107060881917881,0.4954514408973253
2025-04-07 17:15:00,0.013255435798633348,0.5015976968827772
2025-04-07 17:20:00,0.013341927566785186,0.4994270618416025
2025-04-07 17:25:00,0.013437804210299038,0.5004763715623985
2025-04-07 17:30:00,0.013455891191451736,0.5034596061177457
2025-04-07 17:35:00,0.013416691793555027,0.5020421097506906
2025-04-07 17:40:00,0.013512303632332879,0.5089642283236995
2025-04-07 17:45:00,0.013550952223102977,0.5102206068268015
2025-04-07 17:50:00,0.013674194940990344,0.507109798235482
2025-04-07 17:55:00,0.013554416650259577,0.5022495040287631
2025-04-07 18:00:00,0.013560017120778096,0.50648519474332
2025-04-07 18:05:00,0.013690781085032081,0.5032907398532828
2025-04-07 18:10:00,0.01369608980034668,0.5006053578004174
2025-04-07 18:15:00,0.013712836006689726,0.4981114994363022
2025-04-07 18:20:00,0.013845195917734747,0.5057371553714519
2025-04-07 18:25:00,0.013842954747029278,0.5004863070684472
2025-04-07 18:30:00,0.01375759196085577,0.49415935898512975
2025-04-07 18:35:00,0.014005851048445409,0.49280312598412146
2025-04-07 18:40:00,0.014016894538166026,0.49393490329849155
2025-04-07 18:45:00,0.013994924774689239,0.4927634325534464
2025-04-07 18:50:00,0.013866086634109135,0.4915012603186466
2025-04-07 18:55:00,0.013791162818096137,0.4875791072050122
2025-04-07 19:00:00,0.013692598388190336,0.4880962869955157
2025-04-07 19:05:00,0.013695976696525204,0.48828977492479586
2025-04-07 19:10:00,0.013670114258157852,0.48562384392489977
2025-04-07 19:15:00,0.013731095965530748,0.4860428555389221
2025-04-07 19:20:00,0.013826475008791646,0.48936068711031944
2025-04-07 19:25:00,0.013754070941397196,0.4902247791405781
2025-04-07 19:30:00,0.013571897808932318,0.4864681483564235
2025-04-07 19:35:00,0.013711425407442048,0.49385376779235285
2025-04-07 19:40:00,0.013725711284864044,0.4939681103329648
2025-04-07 19:45:00,0.013609169489646931,0.4896940164665163
2025-04-07 19:50:00,0.013638693925170007,0.4893278207949196
2025-04-07 19:55:00,0.013637249545524234,0.4905036569425465
2025-04-07 20:00:00,0.013514985282521912,0.4858063053507981
2025-04-07 20:05:00,0.01360392597950426,0.48837759489230337
2025-04-07 20:10:00,0.013625647184071636,0.4891129568037251
2025-04-07 20:15:00,0.013580169560762159,0.4858555083319307
2025-04-07 20:20:00,0.013703642777364113,0.49025052157001414
2025-04-07 20:25:00,0.013687992576123544,0.4881682091294199
2025-04-07 20:30:00,0.01365734501097103,0.48960496777346024
2025-04-07 20:35:00,0.0138384479169322,0.4924470947645861
2025-04-07 20:40:00,0.013883616879363243,0.49020413297045096
2025-04-07 20:45:00,0.014006923878433301,0.4960826623376623
2025-04-07 20:50:00,0.013833190257684189,0.4912480465221319
2025-04-07 20:55:00,0.01381332123391065,0.49228006866642576
2025-04-07 21:00:00,0.013637426455926728,0.4884143350123841
2025-04-07 21:05:00,0.01355205003334137,0.4836859635831657
2025-04-07 21:10:00,0.013596325772596694,0.4869410070037786
2025-04-07 21:15:00,0.01365934385000849,0.48751980911983034
2025-04-07 21:20:00,0.013700932544172687,0.48736737902937605
2025-04-07 21:25:00,0.013588012128597957,0.4934138903960933
2025-04-07 21:30:00,0.013560628160222427,0.49251953294885137
2025-04-07 21:35:00,0.013484731336927281,0.47427004049459714
2025-04-07 21:40:00,0.01344933228802758,0.46555523344146515
2025-04-07 21:45:00,0.01349698528563381,0.46983995498219444
2025-04-07 21:50:00,0.013559794556268863,0.4768627272193346
2025-04-07 21:55:00,0.013806198447225134,0.4828174332259465
2025-04-07 22:00:00,0.013654470318874366,0.48420499393867716
2025-04-07 22:05:00,0.013642812277255263,0.48715882215773654
2025-04-07 22:10:00,0.013712457668727937,0.4909011408554809
2025-04-07 22:15:00,0.0137345616693868,0.49266672011563045
2025-04-07 22:20:00,0.013750383671834584,0.490263771251932
2025-04-07 22:25:00,0.013813743226600984,0.4925275533511715
2025-04-07 22:30:00,0.013810471695625808,0.4922580716430717
2025-04-07 22:35:00,0.013726475847622217,0.48807429958085147
2025-04-07 22:40:00,0.013790790148395618,0.49201102380028455
2025-04-07 22:45:00,0.013800441814199557,0.49243071096311736
2025-04-07 22:50:00,0.013702526133229715,0.4888479936293362
2025-04-07 22:55:00,0.013735691966242622,0.4892473416423444
2025-04-07 23:00:00,0.013644257261866953,0.4864610574326351
2025-04-07 23:05:00,0.013600323595873381,0.4853815848971286
2025-04-07 23:10:00,0.013617919268045925,0.48459094045297724
2025-04-07 23:15:00,0.013512230584024034,0.4850570181377615
2025-04-07 23:20:00,0.013495164209115281,0.48458373197192084
2025-04-07 23:25:00,0.013423508907136412,0.48355809406993916
2025-04-07 23:30:00,0.0134531573709458,0.4849259669506065
2025-04-07 23:35:00,0.013393744058134665,0.48253935524453534
2025-04-07 23:40:00,0.013234927048811998,0.4791567147363677
2025-04-07 23:45:00,0.013244444742348253,0.4784405392114323
2025-04-07 23:50:00,0.01333225005136138,0.4815745527657284
2025-04-07 23:55:00,0.01330921413021967,0.4831632228016662
2025-04-08 00:00:00,0.013268928782983306,0.4819489214390092
2025-04-08 00:05:00,0.013298236937938015,0.48296501013575777
2025-04-08 00:10:00,0.013318647946637155,0.4838396977971964
2025-04-08 00:15:00,0.013420746949356702,0.4890594769131417
2025-04-08 00:20:00,0.013443354698409064,0.4881184985064136
2025-04-08 00:25:00,0.013378517196947172,0.48359314741766807
2025-04-08 00:30:00,0.01336833699172364,0.4798321459982409
2025-04-08 00:35:00,0.0133217693263244,0.47919010107925974
2025-04-08 00:40:00,0.013368052155812117,0.4784088845485077
2025-04-08 00:45:00,0.013401264039262744,0.4782056711145997
2025-04-08 00:50:00,0.013360817776917118,0.47544000168926054
2025-04-08 00:55:00,0.013396689299617718,0.4805318603392614
2025-04-08 01:00:00,0.01334542139513643,0.4787332426354846
2025-04-08 01:05:00,0.013351180186240838,0.4784432577505769
2025-04-08 01:10:00,0.01342601626110222,0.4795261331938633
2025-04-08 01:15:00,0.013408381237972318,0.4798675179569034
2025-04-08 01:20:00,0.013483323338894149,0.483305337673543
2025-04-08 01:25:00,0.0135746663355888,0.49072877012033134
2025-04-08 01:30:00,0.013658032731322328,0.49178477490822436
2025-04-08 01:35:00,0.013651003654797064,0.4897200799098454
2025-04-08 01:40:00,0.013852238378798622,0.4947825134353038
2025-04-08 01:45:00,0.013865290870296572,0.4955349995882401
2025-04-08 01:50:00,0.013835086794814358,0.49550210578676834
2025-04-08 01:55:00,0.013996795675625834,0.4971899093005381
2025-04-08 02:00:00,0.013880442411677959,0.4949587907174793
2025-04-08 02:05:00,0.01377545864117245,0.49064963777229964
2025-04-08 02:10:00,0.013996251217992748,0.4975373832904056
2025-04-08 02:15:00,0.013946777833553688,0.4940768477913082
2025-04-08 02:20:00,0.01378086489216327,0.48969198792628676
2025-04-08 02:25:00,0.013921127623235635,0.49000344875346263
2025-04-08 02:30:00,0.013865608246988017,0.4895057958687728
2025-04-08 02:35:00,0.013800941717328204,0.4862398136562695
2025-04-08 02:40:00,0.013768891085012985,0.4832323087734873
2025-04-08 02:45:00,0.013778391747833423,0.48275913955555555
2025-04-08 02:50:00,0.013773730131729896,0.48417334455372635
2025-04-08 02:55:00,0.01371193850797131,0.48379975196085007
2025-04-08 03:00:00,0.013742850201243124,0.4845277395657028
2025-04-08 03:05:00,0.013780990503231722,0.4847886158294181
2025-04-08 03:10:00,0.013733581884561022,0.4844020104223026
2025-04-08 03:15:00,0.01379065933129946,0.48337858009238943
2025-04-08 03:20:00,0.013773885983369413,0.48384742532129216
2025-04-08 03:25:00,0.013814816770078168,0.48535788519921863
2025-04-08 03:30:00,0.013894968666069832,0.4891286529370211
2025-04-08 03:35:00,0.013892239972379171,0.4888799308855292
2025-04-08 03:40:00,0.013777793441659698,0.4864403205918618
2025-04-08 03:45:00,0.013718638665111796,0.48376947064861436
2025-04-08 03:50:00,0.01372763437261251,0.4833217256674199
2025-04-08 03:55:00,0.013695170192578536,0.4818109120459614
2025-04-08 04:00:00,0.01381087108770791,0.48369433716452903
2025-04-08 04:05:00,0.013753386548007666,0.48075037872835275
2025-04-08 04:10:00,0.013832692432863712,0.4822312449591896
2025-04-08 04:15:00,0.013929232665824765,0.48386646689992036
2025-04-08 04:20:00,0.013906675000255109,0.48660575101981357
2025-04-08 04:25:00,0.013925984852941754,0.4862016195971252
2025-04-08 04:30:00,0.013946268791551357,0.4856251996943808
2025-04-08 04:35:00,0.013845222260588569,0.4807942687011537
2025-04-08 04:40:00,0.013936768318415033,0.48033794399212665
2025-04-08 04:45:00,0.013970040769044768,0.47896858410351206
2025-04-08 04:50:00,0.01396930280945758,0.47941727699284387
2025-04-08 04:55:00,0.013988385021905969,0.4784879603124545
2025-04-08 05:00:00,0.013966685998671543,0.4768072388492474
2025-04-08 05:05:00,0.013948916276271112,0.471753634818089
2025-04-08 05:10:00,0.013838743211265419,0.4672784861943494
2025-04-08 05:15:00,0.013784717594047993,0.463142771364376
2025-04-08 05:20:00,0.013817941535547619,0.4614154788561192
2025-04-08 05:25:00,0.01375420398993681,0.4578953385923573
2025-04-08 05:30:00,0.013708117390442198,0.4551805265731985
2025-04-08 05:35:00,0.013667277442299857,0.4581303527563792
2025-04-08 05:40:00,0.013721156523380258,0.45904099865243836
2025-04-08 05:45:00,0.013727620278552616,0.45820420926793975
2025-04-08 05:50:00,0.013702929177120892,0.4578389742082446
2025-04-08 05:55:00,0.013810019155334731,0.45873944829885205
2025-04-08 06:00:00,0.013827531136978514,0.4620694255144032
2025-04-08 06:05:00,0.013658081497378504,0.45710513563339483
2025-04-08 06:10:00,0.013634120312784718,0.4574492165667096
2025-04-08 06:15:00,0.013593561404491234,0.456651949404188
2025-04-08 06:20:00,0.013582544172868792,0.45764224776598184
2025-04-08 06:25:00,0.013589799923855537,0.4571197060744611
2025-04-08 06:30:00,0.013603643332933268,0.45649803514022835
2025-04-08 06:35:00,0.013583396604261722,0.4570075134949608
2025-04-08 06:40:00,0.013615864842179234,0.45710607147691895
2025-04-08 06:45:00,0.013639702698715391,0.45867498982574273
2025-04-08 06:50:00,0.013548660169537282,0.45567212636947985
2025-04-08 06:55:00,0.013567650001871517,0.4572452602156262
2025-04-08 07:00:00,0.013552828072791935,0.45611514647304996
2025-04-08 07:05:00,0.013620603335690222,0.4550753193161722
2025-04-08 07:10:00,0.013566038520925444,0.4526306698950768
2025-04-08 07:15:00,0.013650757588260372,0.4544803876675915
2025-04-08 07:20:00,0.013850134369612214,0.4551364949468535
2025-04-08 07:25:00,0.013932875755341452,0.4553461391999396
2025-04-08 07:30:00,0.013915216183972356,0.4552491158963586
2025-04-08 07:35:00,0.013681521556149585,0.45242841397979405
2025-04-08 07:40:00,0.013661782688630681,0.452455653426403
2025-04-08 07:45:00,0.013661782688630681,0.452455653426403
2025-04-08 07:50:00,0.013661782688630681,0.452455653426403
2025-04-08 07:55:00,0.013661782688630681,0.452455653426403
2025-04-08 08:00:00,0.013661782688630681,0.452455653426403
2025-04-08 08:05:00,0.013661782688630681,0.452455653426403
2025-04-08 08:10:00,0.013661782688630681,0.452455653426403
2025-04-08 08:15:00,0.013661782688630681,0.452455653426403
2025-04-08 08:20:00,0.013661782688630681,0.452455653426403
2025-04-08 08:25:00,0.013661782688630681,0.452455653426403
2025-04-08 08:30:00,0.01392585027042192,0.45162353227304214
2025-04-08 08:35:00,0.013553068960632837,0.44495722746309063
2025-04-08 08:40:00,0.013563498423699851,0.44366481515998757
2025-04-08 08:45:00,0.01363506646588431,0.44555228213899895
2025-04-08 08:50:00,0.013580543842877267,0.44426493682608975
2025-04-08 08:55:00,0.01357443671124305,0.44391832855795416
2025-04-08 09:00:00,0.01366243847399312,0.4436377311267749
2025-04-08 09:05:00,0.013658246858791731,0.4430798708168606
2025-04-08 09:10:00,0.013670989844551248,0.44308129289180154
2025-04-08 09:15:00,0.01362438936428073,0.44269297723006606
2025-04-08 09:20:00,0.013613949797641993,0.4430428900620077
2025-04-08 09:25:00,0.013659244799542964,0.4445164287369641
2025-04-08 09:30:00,0.01362106119287374,0.4442639932915527
2025-04-08 09:35:00,0.013629996241688348,0.4442764867086873
2025-04-08 09:40:00,0.01374073492400397,0.44549367396593675
2025-04-08 09:45:00,0.013836552275148378,0.442698582637307
2025-04-08 09:50:00,0.013817128397284604,0.4406254083996375
2025-04-08 09:55:00,0.013779412033816519,0.438924171410044
2025-04-08 10:00:00,0.013788294828653725,0.43742695297972195
2025-04-08 10:05:00,0.013818361222719969,0.43834741445282605
2025-04-08 10:10:00,0.01381555177137211,0.44014398222680146
2025-04-08 10:15:00,0.013805181221719458,0.43666872945757534
2025-04-08 10:20:00,0.013873028053473024,0.4397777760876179
2025-04-08 10:25:00,0.013837995792592593,0.44271315140845074
2025-04-08 10:30:00,0.013824056200366523,0.4420511549499847
2025-04-08 10:35:00,0.013783810449111105,0.4454024399933093
2025-04-08 10:40:00,0.013874146579281913,0.44554947815925217
2025-04-08 10:45:00,0.013828728687286355,0.4451493975331505
2025-04-08 10:50:00,0.013870844604771105,0.4481630913043478
2025-04-08 10:55:00,0.013799550829353253,0.4460902608876416
2025-04-08 11:00:00,0.013800017200425917,0.44663812180933155
2025-04-08 11:05:00,0.013803976377952758,0.444940317791256
